IMG/center_2017_08_13_08_44_35_036.jpg,IMG/left_2017_08_13_08_44_35_036.jpg,IMG/right_2017_08_13_08_44_35_036.jpg,0,1,0,30.18938
IMG/center_2017_08_13_08_44_35_103.jpg,IMG/left_2017_08_13_08_44_35_103.jpg,IMG/right_2017_08_13_08_44_35_103.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_35_205.jpg,IMG/left_2017_08_13_08_44_35_205.jpg,IMG/right_2017_08_13_08_44_35_205.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_35_303.jpg,IMG/left_2017_08_13_08_44_35_303.jpg,IMG/right_2017_08_13_08_44_35_303.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_35_401.jpg,IMG/left_2017_08_13_08_44_35_401.jpg,IMG/right_2017_08_13_08_44_35_401.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_35_502.jpg,IMG/left_2017_08_13_08_44_35_502.jpg,IMG/right_2017_08_13_08_44_35_502.jpg,-0.05,1,0,30.18974
IMG/center_2017_08_13_08_44_35_569.jpg,IMG/left_2017_08_13_08_44_35_569.jpg,IMG/right_2017_08_13_08_44_35_569.jpg,-0.25,1,0,30.1748
IMG/center_2017_08_13_08_44_35_668.jpg,IMG/left_2017_08_13_08_44_35_668.jpg,IMG/right_2017_08_13_08_44_35_668.jpg,0,1,0,30.18991
IMG/center_2017_08_13_08_44_35_768.jpg,IMG/left_2017_08_13_08_44_35_768.jpg,IMG/right_2017_08_13_08_44_35_768.jpg,0,1,0,30.19024
IMG/center_2017_08_13_08_44_35_835.jpg,IMG/left_2017_08_13_08_44_35_835.jpg,IMG/right_2017_08_13_08_44_35_835.jpg,-0.1,1,0,30.18855
IMG/center_2017_08_13_08_44_35_903.jpg,IMG/left_2017_08_13_08_44_35_903.jpg,IMG/right_2017_08_13_08_44_35_903.jpg,-0.25,1,0,30.17616
IMG/center_2017_08_13_08_44_36_001.jpg,IMG/left_2017_08_13_08_44_36_001.jpg,IMG/right_2017_08_13_08_44_36_001.jpg,-0.5000001,1,0,30.14624
IMG/center_2017_08_13_08_44_36_069.jpg,IMG/left_2017_08_13_08_44_36_069.jpg,IMG/right_2017_08_13_08_44_36_069.jpg,0,1,0,30.18747
IMG/center_2017_08_13_08_44_36_170.jpg,IMG/left_2017_08_13_08_44_36_170.jpg,IMG/right_2017_08_13_08_44_36_170.jpg,0,1,0,30.18997
IMG/center_2017_08_13_08_44_36_238.jpg,IMG/left_2017_08_13_08_44_36_238.jpg,IMG/right_2017_08_13_08_44_36_238.jpg,-0.1,1,0,30.18939
IMG/center_2017_08_13_08_44_36_336.jpg,IMG/left_2017_08_13_08_44_36_336.jpg,IMG/right_2017_08_13_08_44_36_336.jpg,-0.35,1,0,30.16595
IMG/center_2017_08_13_08_44_36_437.jpg,IMG/left_2017_08_13_08_44_36_437.jpg,IMG/right_2017_08_13_08_44_36_437.jpg,0,1,0,30.18677
IMG/center_2017_08_13_08_44_36_505.jpg,IMG/left_2017_08_13_08_44_36_505.jpg,IMG/right_2017_08_13_08_44_36_505.jpg,0,1,0,30.18941
IMG/center_2017_08_13_08_44_36_604.jpg,IMG/left_2017_08_13_08_44_36_604.jpg,IMG/right_2017_08_13_08_44_36_604.jpg,0,1,0,30.19021
IMG/center_2017_08_13_08_44_36_702.jpg,IMG/left_2017_08_13_08_44_36_702.jpg,IMG/right_2017_08_13_08_44_36_702.jpg,-0.05,1,0,30.18993
IMG/center_2017_08_13_08_44_36_802.jpg,IMG/left_2017_08_13_08_44_36_802.jpg,IMG/right_2017_08_13_08_44_36_802.jpg,0,1,0,30.18643
IMG/center_2017_08_13_08_44_36_869.jpg,IMG/left_2017_08_13_08_44_36_869.jpg,IMG/right_2017_08_13_08_44_36_869.jpg,0,1,0,30.18951
IMG/center_2017_08_13_08_44_36_936.jpg,IMG/left_2017_08_13_08_44_36_936.jpg,IMG/right_2017_08_13_08_44_36_936.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_37_036.jpg,IMG/left_2017_08_13_08_44_37_036.jpg,IMG/right_2017_08_13_08_44_37_036.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_37_103.jpg,IMG/left_2017_08_13_08_44_37_103.jpg,IMG/right_2017_08_13_08_44_37_103.jpg,0,1,0,30.19005
IMG/center_2017_08_13_08_44_37_171.jpg,IMG/left_2017_08_13_08_44_37_171.jpg,IMG/right_2017_08_13_08_44_37_171.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_37_271.jpg,IMG/left_2017_08_13_08_44_37_271.jpg,IMG/right_2017_08_13_08_44_37_271.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_37_340.jpg,IMG/left_2017_08_13_08_44_37_340.jpg,IMG/right_2017_08_13_08_44_37_340.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_37_438.jpg,IMG/left_2017_08_13_08_44_37_438.jpg,IMG/right_2017_08_13_08_44_37_438.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_37_536.jpg,IMG/left_2017_08_13_08_44_37_536.jpg,IMG/right_2017_08_13_08_44_37_536.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_37_603.jpg,IMG/left_2017_08_13_08_44_37_603.jpg,IMG/right_2017_08_13_08_44_37_603.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_37_703.jpg,IMG/left_2017_08_13_08_44_37_703.jpg,IMG/right_2017_08_13_08_44_37_703.jpg,-0.15,1,0,30.18422
IMG/center_2017_08_13_08_44_37_771.jpg,IMG/left_2017_08_13_08_44_37_771.jpg,IMG/right_2017_08_13_08_44_37_771.jpg,0,1,0,30.19106
IMG/center_2017_08_13_08_44_37_874.jpg,IMG/left_2017_08_13_08_44_37_874.jpg,IMG/right_2017_08_13_08_44_37_874.jpg,0,1,0,30.19032
IMG/center_2017_08_13_08_44_37_967.jpg,IMG/left_2017_08_13_08_44_37_967.jpg,IMG/right_2017_08_13_08_44_37_967.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_38_034.jpg,IMG/left_2017_08_13_08_44_38_034.jpg,IMG/right_2017_08_13_08_44_38_034.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_38_104.jpg,IMG/left_2017_08_13_08_44_38_104.jpg,IMG/right_2017_08_13_08_44_38_104.jpg,-0.15,1,0,30.18433
IMG/center_2017_08_13_08_44_38_204.jpg,IMG/left_2017_08_13_08_44_38_204.jpg,IMG/right_2017_08_13_08_44_38_204.jpg,-0.4,1,0,30.15792
IMG/center_2017_08_13_08_44_38_271.jpg,IMG/left_2017_08_13_08_44_38_271.jpg,IMG/right_2017_08_13_08_44_38_271.jpg,0,1,0,30.18901
IMG/center_2017_08_13_08_44_38_367.jpg,IMG/left_2017_08_13_08_44_38_367.jpg,IMG/right_2017_08_13_08_44_38_367.jpg,0,1,0,30.19009
IMG/center_2017_08_13_08_44_38_434.jpg,IMG/left_2017_08_13_08_44_38_434.jpg,IMG/right_2017_08_13_08_44_38_434.jpg,0,1,0,30.19026
IMG/center_2017_08_13_08_44_38_500.jpg,IMG/left_2017_08_13_08_44_38_500.jpg,IMG/right_2017_08_13_08_44_38_500.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_38_600.jpg,IMG/left_2017_08_13_08_44_38_600.jpg,IMG/right_2017_08_13_08_44_38_600.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_38_691.jpg,IMG/left_2017_08_13_08_44_38_691.jpg,IMG/right_2017_08_13_08_44_38_691.jpg,-0.25,1,0,30.17509
IMG/center_2017_08_13_08_44_38_784.jpg,IMG/left_2017_08_13_08_44_38_784.jpg,IMG/right_2017_08_13_08_44_38_784.jpg,0,1,0,30.18143
IMG/center_2017_08_13_08_44_38_855.jpg,IMG/left_2017_08_13_08_44_38_855.jpg,IMG/right_2017_08_13_08_44_38_855.jpg,0,1,0,30.18924
IMG/center_2017_08_13_08_44_38_953.jpg,IMG/left_2017_08_13_08_44_38_953.jpg,IMG/right_2017_08_13_08_44_38_953.jpg,0,1,0,30.18984
IMG/center_2017_08_13_08_44_39_051.jpg,IMG/left_2017_08_13_08_44_39_051.jpg,IMG/right_2017_08_13_08_44_39_051.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_39_120.jpg,IMG/left_2017_08_13_08_44_39_120.jpg,IMG/right_2017_08_13_08_44_39_120.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_39_218.jpg,IMG/left_2017_08_13_08_44_39_218.jpg,IMG/right_2017_08_13_08_44_39_218.jpg,-0.25,1,0,30.17525
IMG/center_2017_08_13_08_44_39_317.jpg,IMG/left_2017_08_13_08_44_39_317.jpg,IMG/right_2017_08_13_08_44_39_317.jpg,0,1,0,30.19001
IMG/center_2017_08_13_08_44_39_384.jpg,IMG/left_2017_08_13_08_44_39_384.jpg,IMG/right_2017_08_13_08_44_39_384.jpg,0,1,0,30.19022
IMG/center_2017_08_13_08_44_39_483.jpg,IMG/left_2017_08_13_08_44_39_483.jpg,IMG/right_2017_08_13_08_44_39_483.jpg,0,1,0,30.1903
IMG/center_2017_08_13_08_44_39_552.jpg,IMG/left_2017_08_13_08_44_39_552.jpg,IMG/right_2017_08_13_08_44_39_552.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_39_650.jpg,IMG/left_2017_08_13_08_44_39_650.jpg,IMG/right_2017_08_13_08_44_39_650.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_39_734.jpg,IMG/left_2017_08_13_08_44_39_734.jpg,IMG/right_2017_08_13_08_44_39_734.jpg,-0.2,1,0,30.17994
IMG/center_2017_08_13_08_44_39_816.jpg,IMG/left_2017_08_13_08_44_39_816.jpg,IMG/right_2017_08_13_08_44_39_816.jpg,0,1,0,30.18934
IMG/center_2017_08_13_08_44_39_885.jpg,IMG/left_2017_08_13_08_44_39_885.jpg,IMG/right_2017_08_13_08_44_39_885.jpg,0,1,0,30.19017
IMG/center_2017_08_13_08_44_39_985.jpg,IMG/left_2017_08_13_08_44_39_985.jpg,IMG/right_2017_08_13_08_44_39_985.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_40_083.jpg,IMG/left_2017_08_13_08_44_40_083.jpg,IMG/right_2017_08_13_08_44_40_083.jpg,0,1,0,30.19039
IMG/center_2017_08_13_08_44_40_150.jpg,IMG/left_2017_08_13_08_44_40_150.jpg,IMG/right_2017_08_13_08_44_40_150.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_40_217.jpg,IMG/left_2017_08_13_08_44_40_217.jpg,IMG/right_2017_08_13_08_44_40_217.jpg,-0.15,1,0,30.18439
IMG/center_2017_08_13_08_44_40_294.jpg,IMG/left_2017_08_13_08_44_40_294.jpg,IMG/right_2017_08_13_08_44_40_294.jpg,-0.35,1,0,30.16367
IMG/center_2017_08_13_08_44_40_385.jpg,IMG/left_2017_08_13_08_44_40_385.jpg,IMG/right_2017_08_13_08_44_40_385.jpg,0,1,0,30.18956
IMG/center_2017_08_13_08_44_40_482.jpg,IMG/left_2017_08_13_08_44_40_482.jpg,IMG/right_2017_08_13_08_44_40_482.jpg,0,1,0,30.19016
IMG/center_2017_08_13_08_44_40_550.jpg,IMG/left_2017_08_13_08_44_40_550.jpg,IMG/right_2017_08_13_08_44_40_550.jpg,0,1,0,30.19027
IMG/center_2017_08_13_08_44_40_621.jpg,IMG/left_2017_08_13_08_44_40_621.jpg,IMG/right_2017_08_13_08_44_40_621.jpg,-0.1,1,0,30.18825
IMG/center_2017_08_13_08_44_40_717.jpg,IMG/left_2017_08_13_08_44_40_717.jpg,IMG/right_2017_08_13_08_44_40_717.jpg,0,1,0,30.19083
IMG/center_2017_08_13_08_44_40_816.jpg,IMG/left_2017_08_13_08_44_40_816.jpg,IMG/right_2017_08_13_08_44_40_816.jpg,0,1,0,30.19021
IMG/center_2017_08_13_08_44_40_883.jpg,IMG/left_2017_08_13_08_44_40_883.jpg,IMG/right_2017_08_13_08_44_40_883.jpg,0,1,0,30.19028
IMG/center_2017_08_13_08_44_40_950.jpg,IMG/left_2017_08_13_08_44_40_950.jpg,IMG/right_2017_08_13_08_44_40_950.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_41_049.jpg,IMG/left_2017_08_13_08_44_41_049.jpg,IMG/right_2017_08_13_08_44_41_049.jpg,0,1,0,30.19029
IMG/center_2017_08_13_08_44_41_119.jpg,IMG/left_2017_08_13_08_44_41_119.jpg,IMG/right_2017_08_13_08_44_41_119.jpg,0,1,0,30.19031
IMG/center_2017_08_13_08_44_41_215.jpg,IMG/left_2017_08_13_08_44_41_215.jpg,IMG/right_2017_08_13_08_44_41_215.jpg,0,1,0,30.19012
IMG/center_2017_08_13_08_44_41_365.jpg,IMG/left_2017_08_13_08_44_41_365.jpg,IMG/right_2017_08_13_08_44_41_365.jpg,0,1,0,30.1903
